118.620760,2,1.039695,0.039753,1.128445,0.057308,0.030504,0.039097,0.104350,-0.032407,-0.000986,1.000000,0.000000,1.000000,-0.044960,-0.085207,-0.077067,-0.092983,-0.479193,-0.058082,0.049159,0.009484,0.000000,-0.077067,0.105342,0.006969,3.109909,1.796327,-0.033966,0.001141
118.641149,2,1.040700,0.040480,1.128899,0.055788,-0.004268,0.026045,0.128735,-0.033443,-0.001696,1.000000,0.000000,1.000000,-0.045626,0.468159,-0.077340,-0.092099,0.402562,-0.051692,-0.041256,0.009509,0.000000,-0.077340,0.122984,0.006845,3.110044,1.200726,-0.014650,0.001709
118.660523,2,1.041651,0.040795,1.129360,0.057276,0.011392,0.025836,0.135114,-0.033221,-0.002140,1.000000,0.000000,1.000000,-0.046568,0.856873,-0.077616,-0.096158,0.964072,-0.051726,-0.098555,0.010026,0.000000,-0.077616,0.115873,0.006889,3.111385,0.199575,-0.008137,-0.021430
118.680936,2,1.042995,0.040652,1.130248,0.056706,-0.029752,0.028992,0.111957,-0.032826,-0.002124,1.000000,0.000000,1.000000,-0.049560,0.951647,-0.078149,-0.100193,1.171218,-0.053571,-0.119574,0.010460,0.000000,-0.078149,0.085569,0.006975,3.110982,-0.834312,-0.005272,-0.030230
118.701359,2,1.044326,0.039900,1.131360,0.055856,-0.015623,0.047439,0.061080,-0.031602,-0.001713,1.000000,0.000000,1.000000,-0.050871,0.720400,-0.078816,-0.101318,0.807171,-0.063128,-0.082691,0.010511,0.000000,-0.078816,0.042295,0.006619,3.111942,-1.617948,0.010136,-0.018820
118.720739,2,1.044664,0.039140,1.131707,0.056363,-0.013757,0.052153,0.036347,-0.029330,-0.001997,1.000000,0.000000,1.000000,-0.046402,0.234468,-0.079024,-0.095811,0.078468,-0.065589,-0.008041,0.009858,0.000000,-0.079024,-0.000032,0.005602,3.111823,-1.867091,0.033419,-0.006574
118.741091,2,1.045632,0.038066,1.132940,0.056708,0.007836,0.054869,-0.014499,-0.022984,-0.003394,1.000000,0.000000,1.000000,-0.050382,-0.340991,-0.079764,-0.102696,-0.816145,-0.067316,0.083695,0.010231,0.000000,-0.079764,-0.028062,0.004888,3.111652,-1.529599,0.036934,-0.002005
118.760445,2,1.046456,0.037507,1.133740,0.056587,-0.002007,0.052829,-0.035401,-0.021233,-0.004271,1.000000,0.000000,1.000000,-0.050719,-0.818817,-0.080244,-0.103457,-1.519540,-0.066537,0.154908,0.009843,0.000000,-0.080244,-0.032475,0.004382,3.112096,-0.686196,0.026973,-0.006346
118.780891,2,1.047795,0.037891,1.134645,0.054398,0.048460,0.039642,-0.024839,-0.021510,-0.003567,1.000000,0.000000,1.000000,-0.054342,-1.036570,-0.080787,-0.106023,-1.925029,-0.060214,0.195167,0.009987,0.000000,-0.080787,-0.010642,0.004479,3.112184,0.412113,0.004917,-0.002413
118.801301,2,1.049570,0.039781,1.135338,0.049999,0.032464,0.033143,0.032305,-0.029253,-0.000165,1.000000,0.000000,1.000000,-0.058264,-0.920938,-0.081203,-0.105752,-1.732027,-0.057173,0.175938,0.010657,0.000000,-0.081203,0.030149,0.005202,3.111086,1.392266,-0.012954,0.020669
118.820680,2,1.050440,0.040488,1.135409,0.048232,0.027524,0.024377,0.071184,-0.030431,-0.001074,1.000000,0.000000,1.000000,-0.054929,-0.493732,-0.081245,-0.098540,-1.087700,-0.052811,0.111142,0.009928,0.000000,-0.081245,0.075612,0.005905,3.110754,1.870876,-0.028717,0.031342
118.841068,2,1.051689,0.041588,1.135372,0.049469,0.002888,0.008209,0.111435,-0.036507,-0.000344,1.000000,0.000000,1.000000,-0.057815,0.080616,-0.081223,-0.105127,-0.191246,-0.044716,0.019606,0.010767,0.000000,-0.081223,0.109902,0.006827,3.110072,1.722640,-0.037028,0.009636
118.861510,2,1.052512,0.041493,1.135299,0.046516,-0.013605,-0.004069,0.132427,-0.033196,-0.002529,1.000000,0.000000,1.000000,-0.056550,0.621275,-0.081179,-0.099236,0.644799,-0.038555,-0.065934,0.010310,0.000000,-0.081179,0.122290,0.007217,3.111668,0.882737,-0.024780,-0.027676
118.881103,2,1.052921,0.041466,1.135268,0.046176,-0.018845,-0.006271,0.133580,-0.033404,-0.002619,1.000000,0.000000,1.000000,-0.055013,0.927669,-0.081161,-0.096841,1.114840,-0.037445,-0.113677,0.010152,0.000000,-0.081161,0.108721,0.006746,3.112878,-0.069454,0.003620,-0.043564
118.900484,2,1.053688,0.041174,1.135309,0.044866,-0.044766,-0.004153,0.120580,-0.032767,-0.003485,1.000000,0.000000,1.000000,-0.057633,0.899728,-0.081185,-0.099202,1.115508,-0.038516,-0.113747,0.010492,0.000000,-0.081185,0.071952,0.005388,3.112527,-1.118902,0.038529,-0.033847
118.920910,2,1.055142,0.039722,1.135572,0.046154,-0.036914,0.012398,0.053857,-0.029516,-0.002950,1.000000,0.000000,1.000000,-0.062258,0.548485,-0.081343,-0.108470,0.580536,-0.046870,-0.059420,0.011277,0.000000,-0.081343,0.026804,0.003688,3.113489,-1.767726,0.063996,-0.021285
118.941337,2,1.055709,0.038271,1.135630,0.047042,-0.018357,0.016716,0.010440,-0.025357,-0.003161,1.000000,0.000000,1.000000,-0.058483,-0.013466,-0.081378,-0.104583,-0.287833,-0.049047,0.029544,0.010627,0.000000,-0.081378,-0.010969,0.001986,3.113525,-1.779398,0.076765,-0.013286
118.960837,2,1.056113,0.037464,1.135625,0.046890,-0.020961,0.011357,-0.016751,-0.019818,-0.005293,1.000000,0.000000,1.000000,-0.058192,-0.586409,-0.081375,-0.104349,-1.143320,-0.046366,0.116742,0.010009,0.000000,-0.081375,-0.029066,0.000497,3.113682,-1.199711,0.070509,-0.004183
118.981267,2,1.057316,0.037463,1.135741,0.046044,0.019497,0.002961,-0.019637,-0.019940,-0.003558,1.000000,0.000000,1.000000,-0.063181,-0.966461,-0.081444,-0.110972,-1.776282,-0.042203,0.180104,0.010551,0.000000,-0.081444,-0.022547,0.000052,3.113124,-0.237482,0.040244,0.008605
119.000692,2,1.058602,0.037244,1.135484,0.041854,0.012088,-0.004391,0.005109,-0.023339,-0.002181,1.000000,0.000000,1.000000,-0.065215,-1.010116,-0.081290,-0.108186,-1.834696,-0.038449,0.185807,0.010489,0.000000,-0.081290,0.007331,0.000719,3.113057,0.833875,-0.002133,0.007196
119.021103,2,1.059434,0.038104,1.135134,0.041295,0.019553,-0.010357,0.046915,-0.026473,-0.002606,1.000000,0.000000,1.000000,-0.063517,-0.712028,-0.081081,-0.105216,-1.402737,-0.035362,0.142706,0.010295,0.000000,-0.081081,0.052118,0.001839,3.113103,1.655085,-0.041990,0.014973
119.040553,2,1.059790,0.038231,1.134886,0.040680,0.011645,-0.011438,0.066205,-0.027213,-0.002813,1.000000,0.000000,1.000000,-0.061619,-0.161885,-0.080932,-0.101874,-0.568641,-0.034747,0.058194,0.010251,0.000000,-0.080932,0.096013,0.003835,3.112245,1.931523,-0.071476,0.026292
119.061094,2,1.061242,0.038618,1.133732,0.039211,-0.026658,-0.032008,0.130205,-0.031545,-0.003127,1.000000,0.000000,1.000000,-0.068337,0.428892,-0.080239,-0.110147,0.374304,-0.024116,-0.038234,0.011378,0.000000,-0.080239,0.123013,0.005291,3.112597,1.506735,-0.075570,0.018834
119.080594,2,1.062042,0.039067,1.133481,0.039963,-0.034619,-0.036160,0.143536,-0.037549,-0.002716,1.000000,0.000000,1.000000,-0.066128,0.850841,-0.080089,-0.108401,1.021033,-0.021964,-0.104014,0.011308,0.000000,-0.080089,0.121136,0.006795,3.113248,0.576165,-0.050057,-0.018112
119.101596,2,1.062953,0.037245,1.132652,0.040474,-0.050054,-0.027557,0.111108,-0.032238,-0.004313,1.000000,0.000000,1.000000,-0.067385,0.960822,-0.079591,-0.111469,1.212622,-0.026017,-0.123386,0.011848,0.000000,-0.079591,0.092072,0.006145,3.112595,-0.672300,-0.008753,-0.023251
119.121093,2,1.063538,0.036150,1.132417,0.039096,-0.062287,-0.016145,0.075209,-0.030513,-0.003222,1.000000,0.000000,1.000000,-0.066472,0.691439,-0.079450,-0.108475,0.831050,-0.031653,-0.084836,0.011337,0.000000,-0.079450,0.046195,0.004050,3.113790,-1.625107,0.046377,0.002364
119.140599,2,1.064108,0.034350,1.132128,0.041116,-0.049926,-0.004379,0.027369,-0.026406,-0.002864,1.000000,0.000000,1.000000,-0.067031,0.162076,-0.079277,-0.112764,0.021472,-0.037449,-0.002166,0.011556,0.000000,-0.079277,0.000545,0.002138,3.112776,-1.959447,0.082157,0.010111
119.161195,2,1.064383,0.032966,1.131794,0.043744,-0.042432,-0.005002,-0.008993,-0.019452,-0.003729,1.000000,0.000000,1.000000,-0.065732,-0.444787,-0.079076,-0.115179,-0.899236,-0.037037,0.091891,0.011405,0.000000,-0.079076,-0.028688,0.000142,3.112379,-1.591421,0.090079,0.016869
119.180585,2,1.064988,0.032138,1.131624,0.043988,-0.025887,-0.011444,-0.028381,-0.017580,-0.003479,1.000000,0.000000,1.000000,-0.068075,-0.897210,-0.078974,-0.119507,-1.604331,-0.033765,0.162859,0.011510,0.000000,-0.078974,-0.031906,-0.000992,3.112580,-0.673387,0.062970,0.010945
119.201120,2,1.066328,0.031097,1.130775,0.041670,-0.011462,-0.022693,-0.013026,-0.017302,-0.003665,1.000000,0.000000,1.000000,-0.072852,-1.020332,-0.078465,-0.123634,-1.814061,-0.027886,0.183591,0.011770,0.000000,-0.078465,-0.008161,-0.000657,3.112323,0.479399,0.010927,0.009820
119.220468,2,1.067465,0.031999,1.130448,0.037996,-0.004244,-0.022140,0.030930,-0.025419,0.000142,1.000000,0.000000,1.000000,-0.073342,-0.780558,-0.078269,-0.119330,-1.469373,-0.028064,0.149247,0.012096,0.000000,-0.078269,0.034490,0.001003,3.111388,1.382944,-0.036603,0.023405
119.240954,2,1.067761,0.031960,1.130065,0.037054,-0.010342,-0.024906,0.049821,-0.025768,-0.000078,1.000000,0.000000,1.000000,-0.069208,-0.242172,-0.078039,-0.112146,-0.655652,-0.026567,0.066986,0.011443,0.000000,-0.078039,0.080724,0.002908,3.110956,1.888765,-0.071280,0.038542
119.261352,2,1.069228,0.031801,1.128618,0.037487,-0.042697,-0.041002,0.119024,-0.030883,-0.000518,1.000000,0.000000,1.000000,-0.076403,0.373480,-0.077171,-0.124023,0.315411,-0.018084,-0.032227,0.012688,0.000000,-0.077171,0.112725,0.004466,3.109494,1.642401,-0.073455,0.035167
119.280733,2,1.070298,0.031873,1.128035,0.037875,-0.076793,-0.045758,0.138509,-0.036834,0.000328,1.000000,0.000000,1.000000,-0.075814,-0.032244,-0.076821,-0.124187,-0.240331,-0.015531,0.024553,0.012696,0.000000,-0.076821,0.117018,0.004492,3.111811,0.718485,-0.040488,0.003655
119.301137,2,1.070411,0.030045,1.127465,0.036292,-0.105970,-0.042788,0.116580,-0.029823,-0.002324,1.000000,0.000000,1.000000,-0.070969,-0.008573,-0.076479,-0.114987,-0.160885,-0.016845,0.016471,0.011713,0.000000,-0.076479,0.091241,0.004579,3.112461,-0.534618,0.007497,-0.031901
119.320518,2,1.071140,0.029451,1.127392,0.039672,-0.067061,-0.022372,0.094696,-0.030183,-0.001735,1.000000,0.000000,1.000000,-0.074905,-0.001282,-0.076435,-0.126397,-0.207917,-0.027031,0.021294,0.012893,0.000000,-0.076435,0.045170,0.002735,3.110960,-1.478924,0.042544,-0.036027
119.340999,2,1.071739,0.028049,1.127291,0.038165,-0.057220,-0.003456,0.053640,-0.027776,-0.001020,1.000000,0.000000,1.000000,-0.074661,0.016589,-0.076375,-0.124214,-0.195616,-0.036459,0.020046,0.012699,0.000000,-0.076375,0.010445,0.000146,3.112793,-1.483495,0.091139,-0.034115
119.361494,2,1.073027,0.025615,1.127085,0.042033,-0.008986,-0.000816,0.019526,-0.023732,-0.001169,1.000000,0.000000,1.000000,-0.079311,0.036657,-0.076251,-0.137453,-0.237562,-0.037717,0.024346,0.014046,0.000000,-0.076251,0.013567,-0.001585,3.112886,-0.368217,0.071461,-0.012695
119.380991,2,1.073567,0.024220,1.126858,0.043418,-0.032363,-0.005480,0.027732,-0.022093,-0.001720,1.000000,0.000000,1.000000,-0.076340,0.046040,-0.076115,-0.135572,-0.188236,-0.035317,0.019299,0.013847,0.000000,-0.076115,0.030486,-0.000852,3.112062,0.324626,0.005504,0.025985
119.401410,2,1.074699,0.023336,1.127024,0.040001,-0.092291,-0.002398,0.050097,-0.025777,-0.000070,1.000000,0.000000,1.000000,-0.080240,0.056795,-0.076214,-0.136763,-0.081905,-0.036908,0.008390,0.014006,0.000000,-0.076214,0.037989,0.000917,3.110966,0.271581,-0.044672,0.024387
119.421049,2,1.075365,0.022363,1.127281,0.036414,-0.096516,0.008243,0.044061,-0.026452,-0.000495,1.000000,0.000000,1.000000,-0.078750,0.071084,-0.076369,-0.129640,-0.053525,-0.042306,0.005492,0.013282,0.000000,-0.076369,0.026116,0.000931,3.113258,-0.255881,-0.012892,-0.023207
119.441529,2,1.075940,0.020814,1.127478,0.037134,-0.065366,0.015766,0.024914,-0.023908,-0.002327,1.000000,0.000000,1.000000,-0.078746,0.087942,-0.076487,-0.131166,-0.074305,-0.046127,0.007649,0.013429,0.000000,-0.076487,0.012205,-0.000476,3.113481,-0.469401,0.035380,-0.050820
119.460878,2,1.076680,0.020349,1.127682,0.040948,-0.042773,0.014482,0.022600,-0.024295,-0.002113,1.000000,0.000000,1.000000,-0.080511,0.096055,-0.076609,-0.140009,-0.095395,-0.045545,0.009810,0.014331,0.000000,-0.076609,0.010640,-0.000732,3.114384,-0.193682,0.014793,-0.030490
119.481315,2,1.077606,0.018439,1.127280,0.044689,-0.035950,-0.004012,0.019666,-0.023788,-0.004041,1.000000,0.000000,1.000000,-0.082148,0.117738,-0.076368,-0.148545,-0.072569,-0.036178,0.007494,0.015182,0.000000,-0.076368,0.018324,0.001194,3.114670,0.135338,-0.057052,-0.016920
119.500821,2,1.077971,0.018136,1.127078,0.044155,-0.046850,-0.011360,0.024245,-0.024867,-0.003375,1.000000,0.000000,1.000000,-0.079844,0.122916,-0.076247,-0.144806,-0.047826,-0.032443,0.004946,0.014807,0.000000,-0.076247,0.021941,0.003785,3.114434,0.127194,-0.094076,-0.004899
119.521238,2,1.079083,0.017491,1.126572,0.037333,-0.062005,-0.021734,0.034195,-0.029790,-0.002334,1.000000,0.000000,1.000000,-0.084526,0.137966,-0.075943,-0.142081,-0.001855,-0.027105,0.000224,0.014537,0.000000,-0.075943,0.017140,0.004999,3.114961,-0.077586,-0.059985,-0.014650
119.540640,2,1.079649,0.016121,1.126047,0.036105,-0.056521,-0.025103,0.022354,-0.028646,-0.004005,1.000000,0.000000,1.000000,-0.082558,0.156025,-0.075628,-0.137784,0.017824,-0.025262,-0.001767,0.014102,0.000000,-0.075628,0.011339,0.003948,3.115353,-0.179874,-0.000714,-0.012182
119.561049,2,1.080963,0.015294,1.125305,0.039620,-0.031479,-0.025105,0.023148,-0.028578,-0.003123,1.000000,0.000000,1.000000,-0.087403,0.166659,-0.075183,-0.150785,-0.002961,-0.025039,0.000351,0.015423,0.000000,-0.075183,0.011702,0.003385,3.115382,-0.042047,0.010510,-0.007831
119.581425,2,1.081564,0.014245,1.124756,0.040141,-0.033085,-0.026228,0.021179,-0.028126,-0.004147,1.000000,0.000000,1.000000,-0.084516,0.181605,-0.074854,-0.147755,0.022676,-0.024313,-0.002257,0.015123,0.000000,-0.074854,0.015173,0.004282,3.115428,0.074192,-0.024711,-0.007101
119.600900,2,1.082758,0.013861,1.124380,0.034945,-0.042622,-0.022748,0.026754,-0.034456,-0.002431,1.000000,0.000000,1.000000,-0.088883,0.191614,-0.074628,-0.147019,0.052867,-0.025940,-0.005372,0.015054,0.000000,-0.074628,0.014356,0.005451,3.115661,-0.014999,-0.038224,-0.001462
119.621283,2,1.083082,0.013418,1.123996,0.032178,-0.037070,-0.018757,0.023896,-0.030815,-0.002693,1.000000,0.000000,1.000000,-0.084671,0.204954,-0.074398,-0.137033,0.065462,-0.027820,-0.006661,0.014040,0.000000,-0.074398,0.009292,0.005270,3.115508,-0.148554,-0.011253,0.001974
119.640674,2,1.083525,0.012399,1.123650,0.033314,-0.023527,-0.015510,0.013440,-0.028333,-0.004542,1.000000,0.000000,1.000000,-0.085809,0.221862,-0.074190,-0.140920,0.071498,-0.029340,-0.007252,0.014454,0.000000,-0.074190,0.006441,0.004590,3.115280,-0.123987,0.017311,0.002495
119.661187,2,1.084205,0.011982,1.123473,0.031377,-0.017933,-0.015008,0.010676,-0.031850,-0.001879,1.000000,0.000000,1.000000,-0.087529,0.231854,-0.074084,-0.141056,0.079045,-0.029538,-0.008063,0.014451,0.000000,-0.074084,0.007720,0.004287,3.115435,-0.009757,0.012013,0.000354
119.680665,2,1.084636,0.011602,1.123102,0.033792,-0.021546,-0.016113,0.014034,-0.028359,-0.004273,1.000000,0.000000,1.000000,-0.086845,0.244944,-0.073861,-0.144139,0.105122,-0.028874,-0.010695,0.014795,0.000000,-0.073861,0.008755,0.004608,3.115479,0.011422,-0.002835,0.003481
119.701087,2,1.085637,0.011165,1.122507,0.032273,-0.024146,-0.019548,0.013265,-0.028465,-0.003976,1.000000,0.000000,1.000000,-0.090539,0.258273,-0.073504,-0.147875,0.130057,-0.026978,-0.013247,0.015181,0.000000,-0.073504,0.006109,0.004546,3.114829,-0.076643,0.003528,0.015367
119.721522,2,1.086070,0.010935,1.122178,0.028126,-0.013889,-0.018869,0.009591,-0.027495,-0.003672,1.000000,0.000000,1.000000,-0.088193,0.270196,-0.073307,-0.138636,0.133711,-0.027219,-0.013629,0.014234,0.000000,-0.073307,0.002571,0.003732,3.114880,-0.128772,0.027238,0.009680
119.740915,2,1.086524,0.010730,1.121833,0.027997,-0.003751,-0.020414,0.006281,-0.026547,-0.002721,1.000000,0.000000,1.000000,-0.088855,0.283120,-0.073100,-0.139910,0.139048,-0.026343,-0.014187,0.014351,0.000000,-0.073100,0.001365,0.002934,3.114768,-0.078823,0.031775,0.009472
119.761301,2,1.087211,0.010824,1.121261,0.028738,-0.000232,-0.021857,0.007973,-0.026210,-0.002504,1.000000,0.000000,1.000000,-0.090586,0.294216,-0.072756,-0.144071,0.151530,-0.025450,-0.015464,0.014775,0.000000,-0.072756,0.002154,0.002784,3.114467,-0.008147,0.012686,0.014984
119.780677,2,1.087401,0.010912,1.121049,0.025991,0.000078,-0.023350,0.008714,-0.026534,-0.002339,1.000000,0.000000,1.000000,-0.088378,0.306731,-0.072629,-0.137126,0.171037,-0.024639,-0.017462,0.014066,0.000000,-0.072629,0.001769,0.003054,3.113975,-0.022639,0.002898,0.015201
119.801077,2,1.088238,0.011221,1.120391,0.023354,0.004442,-0.020982,0.006971,-0.026411,-0.002031,1.000000,0.000000,1.000000,-0.092346,0.318065,-0.072235,-0.139566,0.182679,-0.025626,-0.018658,0.014313,0.000000,-0.072235,-0.000790,0.002702,3.114031,-0.089362,0.013112,0.008922
119.820463,2,1.088396,0.011167,1.120197,0.024370,0.007950,-0.020214,0.003373,-0.025598,-0.002483,1.000000,0.000000,1.000000,-0.089210,0.332512,-0.072118,-0.136858,0.200368,-0.025952,-0.020462,0.014049,0.000000,-0.072118,-0.003531,0.002169,3.113995,-0.107481,0.017960,0.005345
119.840932,2,1.088800,0.011459,1.119944,0.024450,0.018319,-0.014908,0.001425,-0.025451,-0.002102,1.000000,0.000000,1.000000,-0.090774,0.343118,-0.071967,-0.139763,0.201980,-0.028529,-0.020637,0.014343,0.000000,-0.071967,-0.004210,0.001941,3.113894,-0.058610,0.015233,0.002020
119.861311,2,1.089533,0.012360,1.119521,0.022325,0.024908,-0.013327,0.001870,-0.024981,-0.002013,1.000000,0.000000,1.000000,-0.093121,0.351724,-0.071712,-0.140568,0.206337,-0.029193,-0.021086,0.014425,0.000000,-0.071712,-0.003736,0.001813,3.113999,-0.016870,0.010808,-0.003044
119.880708,2,1.089928,0.012931,1.119395,0.021969,0.025860,-0.010481,0.002398,-0.025403,-0.002642,1.000000,0.000000,1.000000,-0.091971,0.365218,-0.071637,-0.138780,0.226483,-0.030578,-0.023141,0.014262,0.000000,-0.071637,-0.004165,0.001770,3.114119,-0.027438,0.005312,0.003761
119.901216,2,1.090441,0.013873,1.119317,0.021673,0.034071,-0.004921,0.000487,-0.025255,-0.002069,1.000000,0.000000,1.000000,-0.092949,0.375019,-0.071590,-0.140246,0.230182,-0.033334,-0.023534,0.014403,0.000000,-0.071590,-0.005994,0.001927,3.113977,-0.063459,-0.003830,0.004556
119.920700,2,1.090595,0.014244,1.119335,0.020936,0.037273,-0.002737,0.000309,-0.025178,-0.002052,1.000000,0.000000,1.000000,-0.091387,0.389857,-0.071601,-0.137265,0.249029,-0.034432,-0.025466,0.014103,0.000000,-0.071601,-0.007207,0.002314,3.113942,-0.054952,-0.011609,-0.001771
119.941222,2,1.091155,0.015440,1.119458,0.020191,0.047905,0.002891,-0.000477,-0.025832,-0.001685,1.000000,0.000000,1.000000,-0.093894,0.397104,-0.071675,-0.140347,0.245331,-0.037283,-0.025100,0.014413,0.000000,-0.071675,-0.006998,0.002548,3.114305,-0.017090,-0.011042,-0.006303
119.960906,2,1.091572,0.016735,1.119688,0.018197,0.052448,0.007657,-0.000854,-0.026114,-0.001959,1.000000,0.000000,1.000000,-0.093691,0.407385,-0.071813,-0.137518,0.255366,-0.039735,-0.026130,0.014135,0.000000,-0.071813,-0.006499,0.002960,3.114685,0.004853,-0.017410,-0.010487
119.981408,2,1.091918,0.017660,1.119927,0.019391,0.054158,0.011204,-0.001580,-0.026576,-0.002842,1.000000,0.000000,1.000000,-0.093593,0.420858,-0.071956,-0.139603,0.274406,-0.041580,-0.028072,0.014379,0.000000,-0.071956,-0.006900,0.003724,3.114917,-0.014028,-0.031420,-0.011313
120.000805,2,1.092040,0.018173,1.120059,0.019208,0.056041,0.013360,-0.002068,-0.026656,-0.002929,1.000000,0.000000,1.000000,-0.092671,0.434383,-0.072036,-0.138412,0.293382,-0.042698,-0.030017,0.014266,0.000000,-0.072036,-0.007890,0.004665,3.114974,-0.033669,-0.040101,-0.010398
120.021380,2,1.092280,0.020505,1.120638,0.015272,0.066257,0.017017,-0.001518,-0.024721,-0.004875,1.000000,0.000000,1.000000,-0.093455,0.435507,-0.072383,-0.134116,0.281212,-0.044700,-0.028751,0.013882,0.000000,-0.072383,-0.008206,0.005374,3.115345,-0.025250,-0.036354,-0.008047
120.040806,2,1.092459,0.021094,1.120833,0.014699,0.067374,0.018404,-0.001524,-0.025699,-0.004030,1.000000,0.000000,1.000000,-0.093378,0.455482,-0.072500,-0.133586,0.311011,-0.045452,-0.031817,0.013815,0.000000,-0.072500,-0.008180,0.005952,3.115454,-0.012727,-0.034120,-0.007014
120.061160,2,1.092825,0.023453,1.121533,0.013643,0.072964,0.021620,-0.003792,-0.026014,-0.005131,1.000000,0.000000,1.000000,-0.094622,0.456567,-0.072920,-0.134289,0.305766,-0.047270,-0.031271,0.013922,0.000000,-0.072920,-0.008858,0.006706,3.115365,-0.029722,-0.038144,-0.008442
120.080599,2,1.092899,0.024020,1.121728,0.012754,0.075029,0.021745,-0.005287,-0.026187,-0.005538,1.000000,0.000000,1.000000,-0.093280,0.476661,-0.073037,-0.131385,0.334372,-0.047391,-0.034197,0.013653,0.000000,-0.073037,-0.009828,0.007550,3.115662,-0.044733,-0.037667,-0.004362
120.101023,2,1.093769,0.027048,1.122783,0.007610,0.086167,0.029600,-0.005715,-0.035389,-0.002662,1.000000,0.000000,1.000000,-0.098026,0.473730,-0.073670,-0.131200,0.314831,-0.051635,-0.032249,0.013537,0.000000,-0.073670,-0.010747,0.008223,3.115818,-0.048056,-0.037017,-0.002983
120.121447,2,1.093263,0.028386,1.122914,0.006972,0.087143,0.024235,-0.007092,-0.028122,-0.004677,1.000000,0.000000,1.000000,-0.090787,0.492472,-0.073748,-0.119817,0.343063,-0.048992,-0.035110,0.012444,0.000000,-0.073748,-0.011276,0.009134,3.115666,-0.031768,-0.042930,-0.003665
120.140833,2,1.093318,0.029153,1.123105,0.007304,0.086907,0.019384,-0.006718,-0.028525,-0.004992,1.000000,0.000000,1.000000,-0.093606,0.506084,-0.073863,-0.124943,0.365493,-0.046624,-0.037392,0.012987,0.000000,-0.073863,-0.011446,0.010064,3.115992,-0.026917,-0.042802,-0.005817
120.161219,2,1.093394,0.031268,1.123745,0.008696,0.085930,0.017359,-0.009831,-0.029500,-0.006162,1.000000,0.000000,1.000000,-0.093763,0.509273,-0.074247,-0.127657,0.373365,-0.045803,-0.038177,0.013312,0.000000,-0.074247,-0.012236,0.010634,3.116593,-0.035452,-0.035850,-0.015161
120.180651,2,1.093607,0.033997,1.124581,-0.002429,0.098934,0.030018,-0.008506,-0.034008,-0.006255,1.000000,0.000000,1.000000,-0.094708,0.514534,-0.074748,-0.112806,0.363479,-0.052383,-0.037199,0.011797,0.000000,-0.074748,-0.013312,0.010737,3.116514,-0.049796,-0.017360,-0.011340
120.201140,2,1.093238,0.035587,1.124928,-0.003312,0.101497,0.028460,-0.011614,-0.029436,-0.005412,1.000000,0.000000,1.000000,-0.091435,0.530748,-0.074957,-0.106929,0.385567,-0.051709,-0.039472,0.011174,0.000000,-0.074957,-0.014603,0.010656,3.116334,-0.064351,-0.003517,0.001952
120.220491,2,1.093647,0.037268,1.125676,-0.001836,0.103901,0.031370,-0.015481,-0.036610,-0.003716,1.000000,0.000000,1.000000,-0.095757,0.539658,-0.075406,-0.115987,0.397084,-0.053388,-0.040674,0.012041,0.000000,-0.075406,-0.015479,0.010622,3.116145,-0.053839,-0.005646,0.015718
120.240884,2,1.093015,0.039382,1.125948,-0.006630,0.109503,0.029777,-0.011835,-0.030218,-0.005305,1.000000,0.000000,1.000000,-0.089912,0.547242,-0.075569,-0.100392,0.401747,-0.052673,-0.041138,0.010509,0.000000,-0.075569,-0.015245,0.010907,3.115606,-0.013351,-0.009620,0.009025
120.261341,2,1.092658,0.042081,1.126651,-0.010249,0.112884,0.023762,-0.014122,-0.029912,-0.006038,1.000000,0.000000,1.000000,-0.090917,0.553048,-0.075991,-0.096811,0.407167,-0.049877,-0.041675,0.010172,0.000000,-0.075991,-0.014263,0.010855,3.116000,0.011960,0.002861,0.001552
120.280759,2,1.092253,0.045301,1.127356,-0.015752,0.116904,0.028379,-0.011257,-0.030150,-0.005073,1.000000,0.000000,1.000000,-0.090162,0.557583,-0.076413,-0.087755,0.409744,-0.052396,-0.041965,0.009207,0.000000,-0.076413,-0.014650,0.010359,3.116305,-0.011314,0.008633,0.001989
120.301265,2,1.092047,0.046261,1.127572,-0.017335,0.120050,0.028601,-0.012976,-0.029498,-0.005337,1.000000,0.000000,1.000000,-0.091036,0.579631,-0.076543,-0.086980,0.439806,-0.052572,-0.045041,0.009155,0.000000,-0.076543,-0.015973,0.010254,3.115677,-0.042371,0.007380,0.009567
120.320996,2,1.091519,0.049633,1.128247,-0.020451,0.125478,0.026490,-0.012170,-0.030007,-0.004634,1.000000,0.000000,1.000000,-0.088860,0.574973,-0.076948,-0.079341,0.426551,-0.051719,-0.043691,0.008333,0.000000,-0.076948,-0.016388,0.010001,3.115520,-0.033923,0.010993,0.017895
120.341413,2,1.090898,0.052765,1.128806,-0.024372,0.133033,0.024185,-0.014768,-0.028937,-0.004891,1.000000,0.000000,1.000000,-0.087853,0.584397,-0.077283,-0.072221,0.431137,-0.050734,-0.044157,0.007616,0.000000,-0.077283,-0.016021,0.009428,3.114990,-0.002336,0.019246,0.013014
120.360796,2,1.090187,0.056432,1.129363,-0.027344,0.135399,0.021686,-0.011800,-0.028620,-0.003550,1.000000,0.000000,1.000000,-0.086520,0.587853,-0.077618,-0.066022,0.434617,-0.049652,-0.044521,0.006923,0.000000,-0.077618,-0.015814,0.009044,3.114897,-0.008030,0.019681,0.011183
