76.553887,2,0.954885,0.494266,1.189268,0.182226,0.034286,-0.025297,0.006295,0.003490,-0.040753,1.046761,0.284693,1.163970,0.055126,-0.125744,-0.018780,-0.056636,-0.011711,-0.156729,0.001453,0.005819,0.035924,-0.018780,0.001479,0.008400,0.080435,0.007095,-0.011643,-0.006742
76.566749,2,0.959434,0.495526,1.188404,0.182660,0.032035,-0.026177,0.006413,0.003746,-0.040938,1.046761,0.284693,1.163970,0.052396,-0.126500,-0.016892,-0.059029,-0.010889,-0.153931,0.001378,0.006068,0.035924,-0.016892,0.001685,0.008236,0.080504,0.007169,-0.000331,-0.006440
76.586473,2,0.963087,0.496146,1.187879,0.183064,0.030030,-0.026305,0.006587,0.004302,-0.040932,1.046761,0.284693,1.163970,0.050204,-0.126872,-0.017186,-0.060930,-0.009848,-0.154066,0.001279,0.006269,0.035924,-0.017186,0.001767,0.007641,0.080486,0.008027,0.016306,-0.001507
76.606210,2,0.966746,0.496725,1.187356,0.183600,0.027966,-0.026067,0.006591,0.005003,-0.040905,1.046761,0.284693,1.163970,0.048009,-0.127219,-0.016676,-0.062972,-0.008800,-0.153758,0.001179,0.006485,0.035924,-0.016676,0.001774,0.006922,0.080474,0.002524,0.026571,0.000100
76.626071,2,0.969988,0.497202,1.186902,0.184005,0.026078,-0.025354,0.006402,0.005634,-0.040909,1.046761,0.284693,1.163970,0.046064,-0.127505,-0.016293,-0.064752,-0.007833,-0.154052,0.001086,0.006674,0.035924,-0.016293,0.001449,0.006234,0.080477,-0.005136,0.030797,-0.000055
76.646666,2,0.974113,0.497758,1.186345,0.184573,0.023618,-0.024450,0.006133,0.006363,-0.040932,1.046761,0.284693,1.163970,0.043589,-0.127839,-0.015682,-0.067016,-0.006494,-0.154308,0.000957,0.006914,0.035924,-0.015682,0.001118,0.005566,0.080524,-0.008729,0.029869,-0.000369
76.666225,2,0.977817,0.498210,1.185858,0.185398,0.021591,-0.024324,0.006056,0.006843,-0.040922,1.046761,0.284693,1.163970,0.041366,-0.128110,-0.015238,-0.069297,-0.005423,-0.153954,0.000856,0.007155,0.035924,-0.015238,0.001083,0.005123,0.080536,-0.004813,0.025044,0.000706
76.685688,2,0.981041,0.498822,1.185377,0.186192,0.020234,-0.024795,0.006106,0.007138,-0.040930,1.046761,0.284693,1.163970,0.039432,-0.128478,-0.014766,-0.071348,-0.004878,-0.152974,0.000808,0.007369,0.035924,-0.014766,0.001058,0.004801,0.080521,0.000114,0.019045,0.000426
76.706107,2,0.985223,0.499252,1.184812,0.187306,0.018109,-0.025829,0.006180,0.007393,-0.040947,1.046761,0.284693,1.163970,0.036923,-0.128735,-0.014154,-0.074026,-0.003715,-0.151285,0.000699,0.007650,0.035924,-0.014154,0.001074,0.004569,0.080555,0.002498,0.013281,0.000300
76.726656,2,0.988975,0.499596,1.184280,0.188471,0.016380,-0.027580,0.006334,0.007728,-0.040835,1.046761,0.284693,1.163970,0.034672,-0.128942,-0.013664,-0.076572,-0.002799,-0.148991,0.000614,0.007915,0.035924,-0.013664,0.001197,0.004198,0.080486,0.005106,0.015434,0.004163
76.746200,2,0.992758,0.499908,1.183706,0.189631,0.014825,-0.029707,0.006547,0.008083,-0.040661,1.046761,0.284693,1.163970,0.032402,-0.129129,-0.013032,-0.079130,-0.001990,-0.146170,0.000539,0.008181,0.035924,-0.013032,0.001260,0.003814,0.080287,0.008346,0.015251,0.007877
76.766536,2,0.996154,0.500160,1.183161,0.190708,0.013458,-0.031304,0.006678,0.008183,-0.040505,1.046761,0.284693,1.163970,0.030364,-0.129281,-0.012518,-0.081465,-0.001281,-0.143991,0.000474,0.008424,0.035924,-0.012518,0.001375,0.003781,0.080146,0.007968,0.007928,0.008316
76.786065,2,0.999925,0.500409,1.182529,0.191839,0.011766,-0.032767,0.006727,0.008063,-0.040325,1.046761,0.284693,1.163970,0.028102,-0.129430,-0.011836,-0.083996,-0.000340,-0.141766,0.000386,0.008688,0.035924,-0.011836,0.001340,0.003944,0.079935,0.002811,-0.003701,0.008763
76.806615,2,1.004226,0.500649,1.181780,0.192975,0.009657,-0.034324,0.006990,0.007679,-0.040101,1.046761,0.284693,1.163970,0.025521,-0.129574,-0.010981,-0.086765,0.000891,-0.139264,0.000268,0.008977,0.035924,-0.010981,0.001544,0.004226,0.079733,0.011395,-0.012377,0.010810
76.826024,2,1.008099,0.500821,1.181074,0.193889,0.007430,-0.036325,0.007667,0.007274,-0.039824,1.046761,0.284693,1.163970,0.023197,-0.129677,-0.010290,-0.089203,0.002236,-0.136474,0.000136,0.009232,0.035924,-0.010290,0.002220,0.004631,0.079478,0.025908,-0.018345,0.012271
76.847057,2,1.011988,0.500945,1.180323,0.194822,0.004919,-0.038773,0.008414,0.006869,-0.039647,1.046761,0.284693,1.163970,0.020864,-0.129751,-0.009544,-0.091655,0.003808,-0.133168,-0.000018,0.009489,0.035924,-0.009544,0.002846,0.005045,0.079362,0.030745,-0.020055,0.009485
76.865997,2,1.015428,0.501012,1.179620,0.195687,0.002829,-0.041086,0.008761,0.006552,-0.039571,1.046761,0.284693,1.163970,0.018800,-0.129792,-0.008837,-0.093885,0.005103,-0.130026,-0.000143,0.009722,0.035924,-0.008837,0.003077,0.005384,0.079219,0.021142,-0.019315,0.007635
76.886506,2,1.017695,0.500947,1.179319,0.194933,0.000492,-0.043643,0.008859,0.005962,-0.039430,1.046761,0.284693,1.163970,0.017440,-0.129752,-0.008989,-0.094479,0.006640,-0.127487,-0.000301,0.009787,0.035924,-0.008989,0.003162,0.005854,0.079095,0.011751,-0.023863,0.007380
76.906153,2,1.021134,0.500939,1.178532,0.195531,-0.001313,-0.045608,0.008993,0.005428,-0.039284,1.046761,0.284693,1.163970,0.015376,-0.129748,-0.007690,-0.096526,0.007772,-0.124079,-0.000411,0.009999,0.035924,-0.007690,0.003341,0.006371,0.078955,0.009943,-0.027746,0.008568
76.926639,2,1.025520,0.500886,1.177488,0.196189,-0.003339,-0.047567,0.009274,0.004865,-0.038953,1.046761,0.284693,1.163970,0.012745,-0.129716,-0.006450,-0.099004,0.009087,-0.120720,-0.000540,0.010257,0.035924,-0.006450,0.003410,0.006936,0.078633,0.012306,-0.025988,0.012877
76.946316,2,1.029442,0.500804,1.176523,0.196776,-0.004980,-0.049064,0.009664,0.004575,-0.038710,1.046761,0.284693,1.163970,0.010391,-0.129667,-0.005516,-0.101251,0.010140,-0.118119,-0.000642,0.010490,0.035924,-0.005516,0.003791,0.007229,0.078400,0.017136,-0.019517,0.012754
76.966255,2,1.033036,0.501051,1.174818,0.197364,-0.006717,-0.050925,0.010040,0.004417,-0.038374,1.046761,0.284693,1.163970,0.008235,-0.129815,-0.003055,-0.103355,0.011130,-0.113619,-0.000739,0.010706,0.035924,-0.003055,0.004191,0.007327,0.078202,0.019954,-0.014399,0.012800
76.985742,2,1.036924,0.500899,1.173797,0.197609,-0.008700,-0.052822,0.010469,0.004149,-0.038023,1.046761,0.284693,1.163970,0.005902,-0.129724,-0.002759,-0.105344,0.012462,-0.111232,-0.000872,0.010913,0.035924,-0.002759,0.004488,0.007589,0.077856,0.020419,-0.014844,0.017317
77.006159,2,1.041349,0.500679,1.172587,0.197634,-0.010965,-0.055402,0.010953,0.003580,-0.037454,1.046761,0.284693,1.163970,0.003247,-0.129592,-0.001396,-0.107411,0.014019,-0.107080,-0.001030,0.011127,0.035924,-0.001396,0.004892,0.008212,0.077245,0.022492,-0.024101,0.023241
77.025644,2,1.044818,0.500469,1.171594,0.197336,-0.013012,-0.057668,0.011607,0.002911,-0.037041,1.046761,0.284693,1.163970,0.001166,-0.129466,-0.000567,-0.108859,0.015419,-0.103762,-0.001173,0.011278,0.035924,-0.000567,0.005551,0.008809,0.076874,0.031460,-0.032681,0.022860
77.046612,2,1.048780,0.500179,1.170406,0.196838,-0.015957,-0.060638,0.012569,0.002152,-0.036669,1.046761,0.284693,1.163970,-0.001212,-0.129292,0.000729,-0.110365,0.017489,-0.099256,-0.001385,0.011435,0.035924,0.000729,0.006536,0.009694,0.076428,0.041073,-0.036229,0.020457
77.065940,2,1.054827,0.499639,1.168688,0.197867,-0.019574,-0.064664,0.013293,0.001506,-0.036382,1.046761,0.284693,1.163970,-0.004839,-0.128968,0.003092,-0.113833,0.020129,-0.092608,-0.001646,0.011793,0.035924,0.003092,0.006962,0.010274,0.076126,0.036204,-0.036920,0.018425
77.086359,2,1.059247,0.499159,1.167193,0.197494,-0.023378,-0.069069,0.013540,0.000757,-0.036020,1.046761,0.284693,1.163970,-0.007491,-0.128680,0.004266,-0.115623,0.022888,-0.086748,-0.001926,0.011980,0.035924,0.004266,0.007191,0.010993,0.075775,0.018989,-0.034983,0.018454
77.105976,2,1.062719,0.498722,1.165946,0.197122,-0.026302,-0.072680,0.013568,0.000254,-0.035726,1.046761,0.284693,1.163970,-0.009575,-0.128417,0.005338,-0.117031,0.025010,-0.081764,-0.002142,0.012126,0.035924,0.005338,0.007019,0.011563,0.075487,0.010303,-0.032739,0.018504
77.126503,2,1.067121,0.498090,1.164266,0.196352,-0.030267,-0.077542,0.013828,-0.000452,-0.035300,1.046761,0.284693,1.163970,-0.012216,-0.128038,0.007356,-0.118541,0.027952,-0.074557,-0.002442,0.012282,0.035924,0.007356,0.007365,0.012242,0.075104,0.012228,-0.034135,0.019909
77.146090,2,1.070573,0.497527,1.162867,0.195456,-0.033559,-0.081185,0.014171,-0.001211,-0.034976,1.046761,0.284693,1.163970,-0.014287,-0.127701,0.008561,-0.119580,0.030392,-0.069358,-0.002692,0.012390,0.035924,0.008561,0.007687,0.013062,0.074693,0.016269,-0.039392,0.019195
77.166531,2,1.074550,0.496803,1.161171,0.194233,-0.037504,-0.084887,0.014491,-0.002126,-0.034776,1.046761,0.284693,1.163970,-0.016673,-0.127266,0.010517,-0.120599,0.033366,-0.063334,-0.002994,0.012497,0.035924,0.010517,0.007838,0.013877,0.074575,0.014368,-0.042601,0.013806
77.186193,2,1.078344,0.496028,1.159475,0.192985,-0.041552,-0.088232,0.014590,-0.002976,-0.034610,1.046761,0.284693,1.163970,-0.018950,-0.126801,0.012207,-0.121530,0.036435,-0.057905,-0.003306,0.012596,0.035924,0.012207,0.007905,0.014865,0.074386,0.007879,-0.042905,0.011701
77.208871,2,1.082192,0.495156,1.157675,0.191734,-0.045677,-0.091781,0.014753,-0.003777,-0.034395,1.046761,0.284693,1.163970,-0.021259,-0.126278,0.013925,-0.122484,0.039603,-0.052199,-0.003628,0.012697,0.035924,0.013925,0.008116,0.015480,0.074178,0.010114,-0.041923,0.012457
77.226376,2,1.086691,0.493593,1.155616,0.190298,-0.050825,-0.095735,0.015082,-0.004572,-0.034175,1.046761,0.284693,1.163970,-0.023958,-0.125340,0.016709,-0.123608,0.043772,-0.045024,-0.004052,0.012816,0.035924,0.016709,0.008360,0.016395,0.073883,0.011077,-0.038553,0.011392
77.245861,2,1.090035,0.492665,1.153903,0.188975,-0.054498,-0.098508,0.015104,-0.005109,-0.034084,1.046761,0.284693,1.163970,-0.025964,-0.124783,0.017859,-0.124276,0.046667,-0.040674,-0.004345,0.012889,0.035924,0.017859,0.008116,0.016846,0.073850,0.004360,-0.034350,0.007829
77.269911,2,1.094240,0.491395,1.151663,0.187192,-0.058975,-0.101815,0.014960,-0.005587,-0.033997,1.046761,0.284693,1.163970,-0.028488,-0.124022,0.020208,-0.125004,0.050265,-0.034497,-0.004709,0.012967,0.035924,0.020208,0.007981,0.017346,0.073796,-0.002003,-0.027086,0.006527
77.286292,2,1.097961,0.490180,1.149602,0.185499,-0.062757,-0.104725,0.014794,-0.005869,-0.034081,1.046761,0.284693,1.163970,-0.030720,-0.123292,0.022928,-0.125640,0.053345,-0.028364,-0.005018,0.013035,0.035924,0.022928,0.007821,0.017573,0.073892,-0.004896,-0.019503,-0.000290
77.305734,2,1.101221,0.489042,1.147729,0.183778,-0.066140,-0.107463,0.014658,-0.006028,-0.034274,1.046761,0.284693,1.163970,-0.032676,-0.122610,0.024218,-0.125983,0.056141,-0.023871,-0.005298,0.013075,0.035924,0.024218,0.007550,0.017810,0.073994,-0.005111,-0.014892,-0.004627
77.326267,2,1.105302,0.487516,1.145285,0.181472,-0.070408,-0.111322,0.014773,-0.006179,-0.034385,1.046761,0.284693,1.163970,-0.035125,-0.121694,0.027122,-0.126293,0.059715,-0.016568,-0.005656,0.013110,0.035924,0.027122,0.007580,0.017857,0.074181,0.001693,-0.010390,-0.004020
77.345830,2,1.108485,0.486247,1.143296,0.179763,-0.073660,-0.114444,0.014834,-0.006287,-0.034404,1.046761,0.284693,1.163970,-0.037034,-0.120932,0.028775,-0.126656,0.062472,-0.011230,-0.005933,0.013150,0.035924,0.028775,0.007601,0.017976,0.074196,0.002384,-0.009038,-0.001859
77.366292,2,1.112971,0.484479,1.140672,0.177746,-0.077642,-0.118166,0.014773,-0.006363,-0.034393,1.046761,0.284693,1.163970,-0.039726,-0.119872,0.031929,-0.127339,0.065955,-0.003765,-0.006282,0.013222,0.035924,0.031929,0.007587,0.018134,0.074134,-0.000217,-0.007905,0.001773
77.385697,2,1.116096,0.483079,1.138558,0.175815,-0.080779,-0.121110,0.014537,-0.006467,-0.034271,1.046761,0.284693,1.163970,-0.041601,-0.119032,0.033676,-0.127523,0.068697,0.001533,-0.006559,0.013242,0.035924,0.033676,0.007382,0.018072,0.074073,-0.004660,-0.005540,0.001337
77.406443,2,1.119994,0.481232,1.135813,0.173445,-0.084672,-0.124732,0.014064,-0.006267,-0.034196,1.046761,0.284693,1.163970,-0.043940,-0.117924,0.036920,-0.127711,0.072160,0.009030,-0.006907,0.013263,0.035924,0.036920,0.006641,0.017887,0.074007,-0.014342,0.002955,0.002916
77.426058,2,1.123039,0.479711,1.133589,0.171555,-0.087720,-0.127158,0.013867,-0.006026,-0.034102,1.046761,0.284693,1.163970,-0.045767,-0.117011,0.038727,-0.127891,0.074899,0.013925,-0.007183,0.013283,0.035924,0.038727,0.006502,0.017625,0.073895,-0.009707,0.007910,0.005358
77.446748,2,1.126845,0.477707,1.130719,0.169087,-0.091629,-0.129663,0.014013,-0.005759,-0.033886,1.046761,0.284693,1.163970,-0.048050,-0.115808,0.042161,-0.127977,0.078447,0.020545,-0.007542,0.013294,0.035924,0.042161,0.006563,0.017372,0.073720,0.000308,0.008450,0.008036
77.466332,2,1.130206,0.475837,1.128104,0.166921,-0.095400,-0.131679,0.014117,-0.005604,-0.033761,1.046761,0.284693,1.163970,-0.050067,-0.114686,0.044643,-0.128096,0.081847,0.025744,-0.007885,0.013309,0.035924,0.044643,0.006555,0.017181,0.073572,0.000838,0.006576,0.006754
77.485991,2,1.133135,0.474123,1.125768,0.165035,-0.098789,-0.132920,0.013923,-0.005583,-0.033691,1.046761,0.284693,1.163970,-0.051824,-0.113658,0.046724,-0.128220,0.084921,0.029768,-0.008195,0.013326,0.035924,0.046724,0.006344,0.017156,0.073535,-0.006147,0.001051,0.005956
77.506476,2,1.136198,0.472405,1.123523,0.162108,-0.102224,-0.133722,0.013567,-0.005820,-0.033529,1.046761,0.284693,1.163970,-0.053662,-0.112627,0.048800,-0.127670,0.088032,0.033371,-0.008512,0.013275,0.035924,0.048800,0.005885,0.017305,0.073382,-0.013245,-0.006512,0.008239
77.526098,2,1.139032,0.470584,1.121162,0.160432,-0.104916,-0.134926,0.013204,-0.006011,-0.033308,1.046761,0.284693,1.163970,-0.055363,-0.111535,0.051383,-0.127908,0.090671,0.037898,-0.008778,0.013300,0.035924,0.051383,0.005270,0.017531,0.073143,-0.018699,-0.009228,0.010556
77.545710,2,1.141016,0.469271,1.119482,0.159388,-0.106603,-0.135843,0.012896,-0.006134,-0.033196,1.046761,0.284693,1.163970,-0.056553,-0.110747,0.052398,-0.128223,0.092396,0.040564,-0.008951,0.013333,0.035924,0.052398,0.004868,0.017716,0.072981,-0.020112,-0.010802,0.008399
77.566704,2,1.145469,0.466216,1.115624,0.156676,-0.110377,-0.138074,0.012262,-0.006487,-0.033261,1.046761,0.284693,1.163970,-0.059225,-0.108914,0.058220,-0.128405,0.096317,0.049397,-0.009340,0.013353,0.035924,0.058220,0.004231,0.017878,0.073158,-0.022278,-0.012826,0.000206
77.586393,2,1.148507,0.464035,1.112917,0.154538,-0.112952,-0.139202,0.011745,-0.006736,-0.033428,1.046761,0.284693,1.163970,-0.061047,-0.107606,0.060027,-0.128412,0.099037,0.053140,-0.009610,0.013360,0.035924,0.060027,0.003765,0.018064,0.073275,-0.024745,-0.012967,-0.004121
77.605910,2,1.151564,0.461763,1.110136,0.152632,-0.115410,-0.140244,0.011305,-0.006958,-0.033565,1.046761,0.284693,1.163970,-0.062882,-0.106242,0.062944,-0.128574,0.101717,0.057886,-0.009875,0.013380,0.035924,0.062944,0.003001,0.018260,0.073441,-0.020751,-0.012587,-0.004398
77.626325,2,1.154955,0.459147,1.106980,0.150311,-0.118254,-0.141676,0.011152,-0.007186,-0.033609,1.046761,0.284693,1.163970,-0.064917,-0.104673,0.066333,-0.128584,0.104816,0.063529,-0.010182,0.013385,0.035924,0.066333,0.002863,0.018420,0.073470,-0.011766,-0.011988,-0.002403
77.646267,2,1.158119,0.456623,1.104626,0.148818,-0.121070,-0.142838,0.010981,-0.007322,-0.033701,1.046761,0.284693,1.163970,-0.066815,-0.103158,0.068005,-0.129089,0.107861,0.067209,-0.010484,0.013442,0.035924,0.068005,0.002552,0.018551,0.073570,-0.014055,-0.011495,-0.003812
77.665796,2,1.161073,0.454175,1.101759,0.146651,-0.123711,-0.143959,0.010261,-0.007365,-0.033794,1.046761,0.284693,1.163970,-0.068587,-0.101689,0.071457,-0.129026,0.110756,0.072624,-0.010770,0.013439,0.035924,0.071457,0.001487,0.018587,0.073733,-0.032574,-0.005003,-0.005017
77.686204,2,1.164332,0.451377,1.098518,0.144380,-0.126004,-0.145499,0.008959,-0.007194,-0.034104,1.046761,0.284693,1.163970,-0.070543,-0.100011,0.074973,-0.129016,0.113558,0.078551,-0.011043,0.013443,0.035924,0.074973,0.000225,0.018369,0.073976,-0.047196,0.001906,-0.010342
77.714559,2,1.166491,0.449473,1.096322,0.142908,-0.127460,-0.146866,0.008223,-0.006988,-0.034413,1.046761,0.284693,1.163970,-0.071838,-0.098868,0.075566,-0.129111,0.115403,0.081590,-0.011222,0.013458,0.035924,0.075566,-0.001067,0.017750,0.074591,-0.044943,0.009982,-0.015166
77.726120,2,1.170029,0.446260,1.092620,0.140513,-0.129823,-0.149653,0.007355,-0.006482,-0.034826,1.046761,0.284693,1.163970,-0.073961,-0.096940,0.084153,-0.129226,0.118447,0.093866,-0.011509,0.013468,0.035924,0.084153,-0.001460,0.017476,0.074743,-0.040022,0.013982,-0.013661
77.746499,2,1.173673,0.443064,1.088669,0.139590,-0.131890,-0.151914,0.006485,-0.006127,-0.035000,1.046761,0.284693,1.163970,-0.076147,-0.095023,0.085605,-0.130233,0.121255,0.098333,-0.011782,0.013576,0.035924,0.085605,-0.002422,0.017099,0.074963,-0.042154,0.011841,-0.011847
77.766134,2,1.176178,0.440671,1.085913,0.137832,-0.133137,-0.153180,0.005661,-0.006056,-0.035171,1.046761,0.284693,1.163970,-0.077650,-0.093587,0.087320,-0.130275,0.123171,0.102270,-0.011968,0.013584,0.035924,0.087320,-0.003409,0.016956,0.075152,-0.042210,0.005464,-0.009274
77.785732,2,1.178850,0.438057,1.082907,0.135743,-0.134434,-0.154641,0.004971,-0.006019,-0.035264,1.046761,0.284693,1.163970,-0.079254,-0.092019,0.090620,-0.130146,0.125215,0.107983,-0.012166,0.013571,0.035924,0.090620,-0.004147,0.016937,0.075195,-0.037744,0.003613,-0.006430
77.806176,2,1.181856,0.435041,1.079436,0.133678,-0.135850,-0.156368,0.004486,-0.005736,-0.035331,1.046761,0.284693,1.163970,-0.081057,-0.090209,0.094436,-0.130174,0.127515,0.114518,-0.012389,0.013574,0.035924,0.094436,-0.004752,0.016527,0.075314,-0.026606,0.008732,-0.003856
77.826627,2,1.184514,0.432310,1.076294,0.132036,-0.137218,-0.157707,0.004357,-0.005396,-0.035417,1.046761,0.284693,1.163970,-0.082652,-0.088570,0.097303,-0.130360,0.129666,0.119759,-0.012597,0.013594,0.035924,0.097303,-0.004995,0.016106,0.075405,-0.013680,0.012478,-0.004164
77.846289,2,1.186856,0.429851,1.073471,0.130553,-0.138564,-0.158793,0.004433,-0.005265,-0.035509,1.046761,0.284693,1.163970,-0.084057,-0.087095,0.099964,-0.130526,0.131691,0.124535,-0.012793,0.013613,0.035924,0.099964,-0.004888,0.015915,0.075502,-0.001279,0.007334,-0.004045
77.865946,2,1.189427,0.427087,1.070312,0.128726,-0.140125,-0.159971,0.004600,-0.005326,-0.035644,1.046761,0.284693,1.163970,-0.085600,-0.085437,0.103490,-0.130537,0.133995,0.130265,-0.013016,0.013616,0.035924,0.103490,-0.004906,0.015938,0.075668,0.002133,-0.000611,-0.006414
77.886358,2,1.192789,0.423962,1.066834,0.127135,-0.141704,-0.162284,0.004470,-0.005286,-0.035868,1.046761,0.284693,1.163970,-0.087617,-0.083562,0.107187,-0.131046,0.136467,0.137346,-0.013250,0.013669,0.035924,0.107187,-0.005186,0.015860,0.075851,-0.005359,0.000635,-0.007523
77.906115,2,1.195016,0.421456,1.063951,0.125629,-0.142632,-0.164938,0.003981,-0.005090,-0.036037,1.046761,0.284693,1.163970,-0.088953,-0.082058,0.109671,-0.131147,0.138228,0.143573,-0.013416,0.013679,0.035924,0.109671,-0.005818,0.015543,0.076061,-0.020721,0.005983,-0.008904
77.926172,2,1.197510,0.418597,1.060623,0.123943,-0.143509,-0.168080,0.003201,-0.004915,-0.036261,1.046761,0.284693,1.163970,-0.090449,-0.080342,0.113433,-0.131224,0.140102,0.151572,-0.013590,0.013686,0.035924,0.113433,-0.006548,0.015320,0.076260,-0.030117,0.005628,-0.009431
77.946072,2,1.199974,0.415717,1.057231,0.122279,-0.144204,-0.170676,0.002546,-0.004815,-0.036449,1.046761,0.284693,1.163970,-0.091928,-0.078614,0.116928,-0.131307,0.141861,0.158795,-0.013754,0.013693,0.035924,0.116928,-0.007227,0.015162,0.076436,-0.029202,0.004632,-0.007665
77.968292,2,1.202092,0.413201,1.054244,0.120972,-0.144698,-0.172195,0.002363,-0.004680,-0.036575,1.046761,0.284693,1.163970,-0.093199,-0.077105,0.119191,-0.131495,0.143329,0.163807,-0.013892,0.013712,0.035924,0.119191,-0.007543,0.014910,0.076623,-0.019437,0.005803,-0.008234
77.986777,2,1.203828,0.411113,1.051758,0.120007,-0.145180,-0.173004,0.002229,-0.004507,-0.036758,1.046761,0.284693,1.163970,-0.094240,-0.075852,0.121787,-0.131790,0.144620,0.168412,-0.014011,0.013743,0.035924,0.121787,-0.007860,0.014557,0.076752,-0.015939,0.008213,-0.007199
78.006237,2,1.207184,0.407015,1.046878,0.118149,-0.145438,-0.172867,0.001820,-0.004021,-0.036847,1.046761,0.284693,1.163970,-0.096254,-0.073393,0.129000,-0.132097,0.146585,0.176620,-0.014194,0.013771,0.035924,0.129000,-0.008209,0.014184,0.076781,-0.013839,0.011971,-0.004365
78.025695,2,1.209533,0.404109,1.043435,0.116825,-0.145298,-0.171392,0.001661,-0.003518,-0.036860,1.046761,0.284693,1.163970,-0.097663,-0.071650,0.131032,-0.132365,0.147778,0.178354,-0.014310,0.013800,0.035924,0.131032,-0.008455,0.013609,0.076837,-0.010336,0.019648,-0.002431
78.046468,2,1.212459,0.401512,1.040534,0.116143,-0.145227,-0.169000,0.001484,-0.002982,-0.036916,1.046761,0.284693,1.163970,-0.099419,-0.070091,0.133235,-0.133326,0.148890,0.179382,-0.014416,0.013899,0.035924,0.133235,-0.008794,0.012921,0.076889,-0.012189,0.021511,-0.002732
78.066756,2,1.214770,0.398603,1.037180,0.114832,-0.145503,-0.166172,0.000916,-0.002495,-0.037007,1.046761,0.284693,1.163970,-0.100806,-0.068346,0.137255,-0.133602,0.150383,0.181798,-0.014559,0.013930,0.035924,0.137255,-0.009543,0.012368,0.077005,-0.023423,0.021470,-0.002919
78.086221,2,1.217322,0.395351,1.033507,0.113640,-0.145487,-0.162485,0.000166,-0.002042,-0.036984,1.046761,0.284693,1.163970,-0.102336,-0.066395,0.141214,-0.134052,0.151814,0.183280,-0.014699,0.013978,0.035924,0.141214,-0.010284,0.011900,0.076978,-0.027280,0.019779,0.000356
78.106637,2,1.219589,0.392438,1.030287,0.112792,-0.145538,-0.159135,-0.000089,-0.001597,-0.036945,1.046761,0.284693,1.163970,-0.103697,-0.064647,0.143996,-0.134628,0.153153,0.183941,-0.014830,0.014039,0.035924,0.143996,-0.010519,0.011355,0.076943,-0.017397,0.020402,0.001477
78.126185,2,1.221840,0.389518,1.027126,0.111790,-0.145904,-0.156368,-0.000087,-0.001149,-0.037013,1.046761,0.284693,1.163970,-0.105047,-0.062895,0.147290,-0.135093,0.154718,0.185681,-0.014982,0.014090,0.035924,0.147290,-0.010534,0.010863,0.077037,-0.006446,0.020345,-0.001606
78.145663,2,1.223796,0.386949,1.024399,0.110821,-0.146367,-0.153831,-0.000062,-0.000872,-0.037136,1.046761,0.284693,1.163970,-0.106221,-0.061354,0.149643,-0.135448,0.156202,0.186681,-0.015126,0.014132,0.035924,0.149643,-0.010613,0.010523,0.077127,-0.002703,0.016264,-0.003834
78.166174,2,1.227794,0.384621,1.022062,0.111356,-0.146423,-0.149162,-0.000175,-0.000515,-0.037139,1.046761,0.284693,1.163970,-0.108620,-0.059957,0.151505,-0.137713,0.157302,0.185081,-0.015230,0.014365,0.035924,0.151505,-0.010705,0.010115,0.077252,-0.004203,0.017201,-0.002885
78.186182,2,1.229952,0.381769,1.019196,0.110417,-0.146694,-0.145492,-0.000329,0.000040,-0.037203,1.046761,0.284693,1.163970,-0.109914,-0.058246,0.155027,-0.138188,0.158778,0.186149,-0.015373,0.014417,0.035924,0.155027,-0.011004,0.009466,0.077336,-0.006072,0.023418,-0.002857
78.205785,2,1.232146,0.378840,1.016327,0.109518,-0.146852,-0.142009,-0.000457,0.000704,-0.037356,1.046761,0.284693,1.163970,-0.111231,-0.056488,0.157992,-0.138699,0.160207,0.186821,-0.015511,0.014475,0.035924,0.157992,-0.011159,0.008696,0.077447,-0.006064,0.028771,-0.005368
78.226211,2,1.234584,0.375554,1.013199,0.108718,-0.147195,-0.137923,-0.000683,0.001465,-0.037502,1.046761,0.284693,1.163970,-0.112694,-0.054517,0.161325,-0.139381,0.161916,0.187272,-0.015676,0.014551,0.035924,0.161325,-0.011424,0.007876,0.077628,-0.009449,0.030640,-0.005362
78.246627,2,1.236753,0.372607,1.010478,0.108080,-0.147426,-0.133952,-0.000990,0.002165,-0.037633,1.046761,0.284693,1.163970,-0.113995,-0.052748,0.163720,-0.140072,0.163411,0.186914,-0.015822,0.014628,0.035924,0.163720,-0.011798,0.007100,0.077769,-0.013984,0.032023,-0.006555
78.266094,2,1.238918,0.369641,1.007831,0.107278,-0.147594,-0.129235,-0.001392,0.002808,-0.037890,1.046761,0.284693,1.163970,-0.115294,-0.050969,0.166482,-0.140646,0.164870,0.186140,-0.015963,0.014696,0.035924,0.166482,-0.012212,0.006425,0.078049,-0.018569,0.030315,-0.010266
78.286584,2,1.240416,0.367391,1.005783,0.106199,-0.147268,-0.123544,-0.001962,0.003278,-0.038224,1.046761,0.284693,1.163970,-0.116193,-0.049619,0.167860,-0.140736,0.165681,0.183000,-0.016044,0.014719,0.035924,0.167860,-0.012905,0.005820,0.078406,-0.025265,0.027219,-0.013107
78.306003,2,1.242285,0.364792,1.003650,0.105893,-0.147575,-0.118498,-0.002565,0.003741,-0.038476,1.046761,0.284693,1.163970,-0.117315,-0.048059,0.170264,-0.141535,0.167088,0.181517,-0.016180,0.014810,0.035924,0.170264,-0.013641,0.005216,0.078664,-0.030166,0.025734,-0.012666
